build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
easy_055,easy,hmax2,brick,wall_10,38.9,31.4,170.8,19.5,5.5,10.0,1,37.6,11.3,0.0,23.8,46.5,0.8056,108,87,0,25,24,11,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_055,easy,hmax2,block,obj_4,14.4,27.7,15.7,12.0,7.5,5.0,1,37.6,11.3,0.0,23.8,46.5,0.8056,108,87,0,25,24,11,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_056,easy,hmax2,brick,wall_10,38.9,47.5,170.7,19.5,5.5,10.0,2,29.9,9.5,0.0,25.7,66.2,0.3237,139,0,45,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_056,easy,hmax2,brick,wall_11,13.6,60.0,80.9,19.5,5.5,10.0,2,29.9,9.5,0.0,25.7,66.2,0.3237,139,0,45,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_056,easy,hmax2,block,obj_1,19.1,44.9,40.2,15.0,7.0,4.0,2,29.9,9.5,0.0,25.7,66.2,0.3237,139,0,45,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_057,easy,hmax2,brick,wall_10,39.0,42.1,7.5,19.5,5.5,10.0,2,13.6,14.1,0.0,8.2,63.2,0.3233,133,0,43,29,3,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_057,easy,hmax2,brick,wall_11,14.4,54.1,72.2,19.5,5.5,10.0,2,13.6,14.1,0.0,8.2,63.2,0.3233,133,0,43,29,3,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_057,easy,hmax2,block,obj_4,21.4,37.5,38.4,12.0,7.5,5.0,2,13.6,14.1,0.0,8.2,63.2,0.3233,133,0,43,29,3,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_058,easy,hmax2,brick,wall_10,10.1,34.2,171.1,19.5,5.5,10.0,3,16.4,6.4,0.0,10.7,66.1,0.4545,11,0,5,6,19,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_058,easy,hmax2,brick,wall_11,35.7,47.0,105.5,19.5,5.5,10.0,3,16.4,6.4,0.0,10.7,66.1,0.4545,11,0,5,6,19,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_058,easy,hmax2,brick,wall_12,35.7,24.4,80.7,19.5,5.5,10.0,3,16.4,6.4,0.0,10.7,66.1,0.4545,11,0,5,6,19,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_058,easy,hmax2,block,obj_1,24.0,36.6,117.8,15.0,7.0,4.0,3,16.4,6.4,0.0,10.7,66.1,0.4545,11,0,5,6,19,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_059,easy,hmax2,brick,wall_10,10.0,35.3,5.8,19.5,5.5,10.0,3,12.8,13.1,0.0,33.2,65.0,0.451,51,23,0,15,18,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_059,easy,hmax2,brick,wall_11,35.0,47.2,89.6,19.5,5.5,10.0,3,12.8,13.1,0.0,33.2,65.0,0.451,51,23,0,15,18,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_059,easy,hmax2,brick,wall_12,35.0,24.1,73.8,19.5,5.5,10.0,3,12.8,13.1,0.0,33.2,65.0,0.451,51,23,0,15,18,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_059,easy,hmax2,block,obj_4,24.8,39.2,91.7,12.0,7.5,5.0,3,12.8,13.1,0.0,33.2,65.0,0.451,51,23,0,15,18,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_060,easy,hmax2,brick,wall_10,9.9,43.1,176.0,19.5,5.5,10.0,1,39.1,26.7,0.0,15.9,59.3,0.6267,75,47,0,15,17,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_060,easy,hmax2,block,obj_1,35.2,46.0,177.8,15.0,7.0,4.0,1,39.1,26.7,0.0,15.9,59.3,0.6267,75,47,0,15,17,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_061,easy,hmax2,brick,wall_10,39.0,47.6,174.5,19.5,5.5,10.0,1,23.7,17.6,0.0,21.3,71.1,0.8056,108,87,0,26,25,9,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_061,easy,hmax2,block,obj_4,14.6,44.5,16.9,12.0,7.5,5.0,1,23.7,17.6,0.0,21.3,71.1,0.8056,108,87,0,26,25,9,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_062,easy,hmax2,brick,wall_10,39.1,38.4,3.5,19.5,5.5,10.0,2,14.6,6.4,0.0,33.3,56.1,0.3247,77,0,25,21,6,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_062,easy,hmax2,brick,wall_11,14.3,49.4,70.1,19.5,5.5,10.0,2,14.6,6.4,0.0,33.3,56.1,0.3247,77,0,25,21,6,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_062,easy,hmax2,block,obj_1,22.7,39.7,116.9,15.0,7.0,4.0,2,14.6,6.4,0.0,33.3,56.1,0.3247,77,0,25,21,6,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_063,easy,hmax2,brick,wall_10,10.1,39.3,9.1,19.5,5.5,10.0,2,35.3,21.5,0.0,13.7,59.0,0.3235,34,6,5,7,15,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_063,easy,hmax2,brick,wall_11,36.1,45.9,102.3,19.5,5.5,10.0,2,35.3,21.5,0.0,13.7,59.0,0.3235,34,6,5,7,15,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_063,easy,hmax2,block,obj_4,27.9,42.8,116.5,12.0,7.5,5.0,2,35.3,21.5,0.0,13.7,59.0,0.3235,34,6,5,7,15,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_064,easy,hmax2,brick,wall_10,39.1,32.9,176.9,19.5,5.5,10.0,3,31.0,7.6,0.0,40.2,62.6,0.4643,56,0,26,12,8,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_064,easy,hmax2,brick,wall_11,13.3,43.7,79.1,19.5,5.5,10.0,3,31.0,7.6,0.0,40.2,62.6,0.4643,56,0,26,12,8,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_064,easy,hmax2,brick,wall_12,13.3,22.0,106.5,19.5,5.5,10.0,3,31.0,7.6,0.0,40.2,62.6,0.4643,56,0,26,12,8,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_064,easy,hmax2,block,obj_1,20.8,28.3,94.9,15.0,7.0,4.0,3,31.0,7.6,0.0,40.2,62.6,0.4643,56,0,26,12,8,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_065,easy,hmax2,brick,wall_10,39.1,46.2,4.7,19.5,5.5,10.0,3,33.3,30.8,0.0,41.7,65.8,0.48,50,0,24,15,5,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_065,easy,hmax2,brick,wall_11,13.4,57.8,77.7,19.5,5.5,10.0,3,33.3,30.8,0.0,41.7,65.8,0.48,50,0,24,15,5,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_065,easy,hmax2,brick,wall_12,13.4,33.9,88.0,19.5,5.5,10.0,3,33.3,30.8,0.0,41.7,65.8,0.48,50,0,24,15,5,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_065,easy,hmax2,block,obj_4,21.0,46.1,112.4,12.0,7.5,5.0,3,33.3,30.8,0.0,41.7,65.8,0.48,50,0,24,15,5,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_066,easy,hmax2,brick,wall_10,39.0,32.3,174.8,19.5,5.5,10.0,1,35.3,18.4,0.0,18.9,68.9,0.6339,112,71,0,28,19,13,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_066,easy,hmax2,block,obj_1,16.4,35.1,16.2,15.0,7.0,4.0,1,35.3,18.4,0.0,18.9,68.9,0.6339,112,71,0,28,19,13,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_067,easy,hmax2,brick,wall_10,39.0,44.3,5.3,19.5,5.5,10.0,1,27.0,24.9,0.0,32.7,65.4,0.8077,130,105,0,30,22,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_067,easy,hmax2,block,obj_4,15.2,44.2,21.3,12.0,7.5,5.0,1,27.0,24.9,0.0,32.7,65.4,0.8077,130,105,0,30,22,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_068,easy,hmax2,brick,wall_10,9.8,39.7,177.9,19.5,5.5,10.0,2,31.4,10.3,0.0,19.7,62.2,0.3253,83,1,26,23,9,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_068,easy,hmax2,brick,wall_11,35.2,48.0,107.0,19.5,5.5,10.0,2,31.4,10.3,0.0,19.7,62.2,0.3253,83,1,26,23,9,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_068,easy,hmax2,block,obj_1,28.4,38.1,134.6,15.0,7.0,4.0,2,31.4,10.3,0.0,19.7,62.2,0.3253,83,1,26,23,9,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_069,easy,hmax2,brick,wall_10,39.1,40.8,3.4,19.5,5.5,10.0,2,32.6,15.4,0.0,38.6,62.4,0.3243,111,0,36,28,9,23,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_069,easy,hmax2,brick,wall_11,13.3,52.9,71.9,19.5,5.5,10.0,2,32.6,15.4,0.0,38.6,62.4,0.3243,111,0,36,28,9,23,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_069,easy,hmax2,block,obj_4,20.7,38.5,9.2,12.0,7.5,5.0,2,32.6,15.4,0.0,38.6,62.4,0.3243,111,0,36,28,9,23,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_070,easy,hmax2,brick,wall_10,38.9,30.5,170.1,19.5,5.5,10.0,3,39.2,13.6,0.0,23.9,61.2,0.4783,69,0,33,15,8,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_070,easy,hmax2,brick,wall_11,14.3,42.3,74.9,19.5,5.5,10.0,3,39.2,13.6,0.0,23.9,61.2,0.4783,69,0,33,15,8,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_070,easy,hmax2,brick,wall_12,14.3,17.5,101.2,19.5,5.5,10.0,3,39.2,13.6,0.0,23.9,61.2,0.4783,69,0,33,15,8,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_070,easy,hmax2,block,obj_1,21.6,27.3,95.0,15.0,7.0,4.0,3,39.2,13.6,0.0,23.9,61.2,0.4783,69,0,33,15,8,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,brick,wall_10,38.9,45.1,170.5,19.5,5.5,10.0,3,23.5,13.1,0.0,28.6,64.2,0.4933,75,0,37,17,9,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,brick,wall_11,13.2,57.0,73.3,19.5,5.5,10.0,3,23.5,13.1,0.0,28.6,64.2,0.4933,75,0,37,17,9,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,brick,wall_12,13.2,35.0,93.7,19.5,5.5,10.0,3,23.5,13.1,0.0,28.6,64.2,0.4933,75,0,37,17,9,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,block,obj_4,21.7,42.2,99.0,12.0,7.5,5.0,3,23.5,13.1,0.0,28.6,64.2,0.4933,75,0,37,17,9,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_072,easy,hmax2,brick,wall_10,39.1,44.6,177.0,19.5,5.5,10.0,1,21.5,20.2,0.0,22.6,69.8,0.6356,118,75,0,26,15,19,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_072,easy,hmax2,block,obj_1,15.9,41.5,19.5,15.0,7.0,4.0,1,21.5,20.2,0.0,22.6,69.8,0.6356,118,75,0,26,15,19,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_073,easy,hmax2,brick,wall_10,38.9,37.0,168.0,19.5,5.5,10.0,1,26.8,8.4,0.0,11.5,67.5,0.8087,115,93,0,24,24,12,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
